,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
4207,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.458,1701274140.0,29/11/2023 04:09 PM,2023,48,4,16,09
4208,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.395,1701274740.0,29/11/2023 04:19 PM,2023,48,4,16,19
4209,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.357999999999997,1701275340.0,29/11/2023 04:29 PM,2023,48,4,16,29
4210,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.302999999999997,1701275940.0,29/11/2023 04:39 PM,2023,48,4,16,39
4211,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.275,1701276540.0,29/11/2023 04:49 PM,2023,48,4,16,49
4212,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.211000000000002,1701277140.0,29/11/2023 04:59 PM,2023,48,4,16,59
4213,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.174,1701277740.0,29/11/2023 05:09 PM,2023,48,4,17,09
4214,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.127,1701278340.0,29/11/2023 05:19 PM,2023,48,4,17,19
4215,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.978999999999996,1701278940.0,29/11/2023 05:29 PM,2023,48,4,17,29
4216,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.777000000000005,1701279540.0,29/11/2023 05:39 PM,2023,48,4,17,39
4217,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.594,1701280140.0,29/11/2023 05:49 PM,2023,48,4,17,49
4218,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.411,1701280740.0,29/11/2023 05:59 PM,2023,48,4,17,59
4219,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.273999999999994,1701281340.0,29/11/2023 06:09 PM,2023,48,4,18,09
4220,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.141,1701281940.0,29/11/2023 06:19 PM,2023,48,4,18,19
4221,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.037,1701282540.0,29/11/2023 06:29 PM,2023,48,4,18,29
4222,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.858999999999998,1701283140.0,29/11/2023 06:39 PM,2023,48,4,18,39
4223,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.718,1701283740.0,29/11/2023 06:49 PM,2023,48,4,18,49
4224,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.633000000000003,1701284340.0,29/11/2023 06:59 PM,2023,48,4,18,59
4225,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.512,1701284940.0,29/11/2023 07:09 PM,2023,48,4,19,09
4226,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.324,1701285540.0,29/11/2023 07:19 PM,2023,48,4,19,19
4227,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.152000000000005,1701286140.0,29/11/2023 07:29 PM,2023,48,4,19,29
4228,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.951000000000004,1701286740.0,29/11/2023 07:39 PM,2023,48,4,19,39
4229,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.649,1701287340.0,29/11/2023 07:49 PM,2023,48,4,19,49
4230,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.313,1701287940.0,29/11/2023 07:59 PM,2023,48,4,19,59
4231,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.157,1701288540.0,29/11/2023 08:09 PM,2023,48,4,20,09
4232,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.104000000000003,1701289140.0,29/11/2023 08:19 PM,2023,48,4,20,19
4233,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.006999999999998,1701289740.0,29/11/2023 08:29 PM,2023,48,4,20,29
4234,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.963000000000005,1701290340.0,29/11/2023 08:39 PM,2023,48,4,20,39
4235,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.860000000000003,1701290940.0,29/11/2023 08:49 PM,2023,48,4,20,49
4236,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.731,1701291540.0,29/11/2023 08:59 PM,2023,48,4,20,59
4237,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.662000000000006,1701292140.0,29/11/2023 09:09 PM,2023,48,4,21,09
4238,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.590999999999998,1701292740.0,29/11/2023 09:19 PM,2023,48,4,21,19
4239,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.526,1701293340.0,29/11/2023 09:29 PM,2023,48,4,21,29
4240,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.448,1701293940.0,29/11/2023 09:39 PM,2023,48,4,21,39
4241,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.366999999999997,1701294540.0,29/11/2023 09:49 PM,2023,48,4,21,49
4242,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.268,1701295140.0,29/11/2023 09:59 PM,2023,48,4,21,59
4243,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.131999999999998,1701295740.0,29/11/2023 10:09 PM,2023,48,4,22,09
4244,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.038888888888888,1701296280.0,29/11/2023 10:18 PM,2023,48,4,22,18
4245,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.970999999999997,1701296880.0,29/11/2023 10:28 PM,2023,48,4,22,28
4246,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.886000000000003,1701297480.0,29/11/2023 10:38 PM,2023,48,4,22,38
4247,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.806000000000004,1701298080.0,29/11/2023 10:48 PM,2023,48,4,22,48
4248,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.750999999999998,1701298680.0,29/11/2023 10:58 PM,2023,48,4,22,58
4249,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.668,1701299280.0,29/11/2023 11:08 PM,2023,48,4,23,08
4250,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.567,1701299880.0,29/11/2023 11:18 PM,2023,48,4,23,18
4251,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.505000000000003,1701300480.0,29/11/2023 11:28 PM,2023,48,4,23,28
4252,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.464999999999996,1701301080.0,29/11/2023 11:38 PM,2023,48,4,23,38
4253,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.318,1701301680.0,29/11/2023 11:48 PM,2023,48,4,23,48
4254,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.274,1701302280.0,29/11/2023 11:58 PM,2023,48,4,23,58
4255,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.23,1701302880.0,30/11/2023 12:08 AM,2023,48,5,00,08
4256,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.168,1701303480.0,30/11/2023 12:18 AM,2023,48,5,00,18
4257,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.113,1701304080.0,30/11/2023 12:28 AM,2023,48,5,00,28
4258,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.061,1701304680.0,30/11/2023 12:38 AM,2023,48,5,00,38
4259,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.028,1701305280.0,30/11/2023 12:48 AM,2023,48,5,00,48
4260,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.891000000000002,1701305880.0,30/11/2023 12:58 AM,2023,48,5,00,58
4261,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.798000000000002,1701306480.0,30/11/2023 01:08 AM,2023,48,5,01,08
4262,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.75,1701307080.0,30/11/2023 01:18 AM,2023,48,5,01,18
4263,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.667,1701307680.0,30/11/2023 01:28 AM,2023,48,5,01,28
4264,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.619000000000007,1701308280.0,30/11/2023 01:38 AM,2023,48,5,01,38
4265,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.555,1701308880.0,30/11/2023 01:48 AM,2023,48,5,01,48
4266,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.486,1701309480.0,30/11/2023 01:58 AM,2023,48,5,01,58
4267,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.465,1701310080.0,30/11/2023 02:08 AM,2023,48,5,02,08
4268,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.428000000000004,1701310680.0,30/11/2023 02:18 AM,2023,48,5,02,18
4269,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.360999999999997,1701311280.0,30/11/2023 02:28 AM,2023,48,5,02,28
4270,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.307,1701311880.0,30/11/2023 02:38 AM,2023,48,5,02,38
4271,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.272,1701312480.0,30/11/2023 02:48 AM,2023,48,5,02,48
4272,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.234,1701313080.0,30/11/2023 02:58 AM,2023,48,5,02,58
4273,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.179,1701313680.0,30/11/2023 03:08 AM,2023,48,5,03,08
4274,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.123999999999995,1701314280.0,30/11/2023 03:18 AM,2023,48,5,03,18
4275,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.056000000000004,1701314880.0,30/11/2023 03:28 AM,2023,48,5,03,28
4276,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.008999999999997,1701315480.0,30/11/2023 03:38 AM,2023,48,5,03,38
4277,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.955000000000002,1701316080.0,30/11/2023 03:48 AM,2023,48,5,03,48
4278,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.886999999999997,1701316680.0,30/11/2023 03:58 AM,2023,48,5,03,58
4279,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.811,1701317280.0,30/11/2023 04:08 AM,2023,48,5,04,08
4280,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.737000000000002,1701317880.0,30/11/2023 04:18 AM,2023,48,5,04,18
4281,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.667,1701318480.0,30/11/2023 04:28 AM,2023,48,5,04,28
4282,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.593999999999994,1701319140.0,30/11/2023 04:39 AM,2023,48,5,04,39
4283,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.543999999999997,1701319740.0,30/11/2023 04:49 AM,2023,48,5,04,49
4284,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.483,1701320340.0,30/11/2023 04:59 AM,2023,48,5,04,59
4285,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.379,1701320940.0,30/11/2023 05:09 AM,2023,48,5,05,09
4286,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.296,1701321540.0,30/11/2023 05:19 AM,2023,48,5,05,19
4287,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.175,1701322140.0,30/11/2023 05:29 AM,2023,48,5,05,29
4288,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.128,1701322740.0,30/11/2023 05:39 AM,2023,48,5,05,39
4289,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.051000000000002,1701323340.0,30/11/2023 05:49 AM,2023,48,5,05,49
4290,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.924,1701323940.0,30/11/2023 05:59 AM,2023,48,5,05,59
4291,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.944444444444446,1701324480.0,30/11/2023 06:08 AM,2023,48,5,06,08
4292,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.906,1701325080.0,30/11/2023 06:18 AM,2023,48,5,06,18
4293,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.854999999999997,1701325680.0,30/11/2023 06:28 AM,2023,48,5,06,28
4294,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.822,1701326280.0,30/11/2023 06:38 AM,2023,48,5,06,38
4295,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.785,1701326880.0,30/11/2023 06:48 AM,2023,48,5,06,48
4296,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.741,1701327480.0,30/11/2023 06:58 AM,2023,48,5,06,58
4298,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.676,1701328080.0,30/11/2023 07:08 AM,2023,48,5,07,08
4299,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.623,1701328680.0,30/11/2023 07:18 AM,2023,48,5,07,18
4300,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.636999999999997,1701329280.0,30/11/2023 07:28 AM,2023,48,5,07,28
4301,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.630000000000003,1701329880.0,30/11/2023 07:38 AM,2023,48,5,07,38
4302,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.635999999999996,1701330480.0,30/11/2023 07:48 AM,2023,48,5,07,48
4303,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.883000000000003,1701331080.0,30/11/2023 07:58 AM,2023,48,5,07,58
4304,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.515,1701331680.0,30/11/2023 08:08 AM,2023,48,5,08,08
4305,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.179000000000002,1701332280.0,30/11/2023 08:18 AM,2023,48,5,08,18
4306,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.772999999999996,1701332880.0,30/11/2023 08:28 AM,2023,48,5,08,28
4307,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.302,1701333480.0,30/11/2023 08:38 AM,2023,48,5,08,38
4308,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.912,1701334080.0,30/11/2023 08:48 AM,2023,48,5,08,48
4309,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.869999999999997,1701334680.0,30/11/2023 08:58 AM,2023,48,5,08,58
4310,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.662,1701335280.0,30/11/2023 09:08 AM,2023,48,5,09,08
4311,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.276,1701335880.0,30/11/2023 09:18 AM,2023,48,5,09,18
4312,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.939,1701336480.0,30/11/2023 09:28 AM,2023,48,5,09,28
4313,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.467000000000002,1701337080.0,30/11/2023 09:38 AM,2023,48,5,09,38
4314,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.193,1701337680.0,30/11/2023 09:48 AM,2023,48,5,09,48
4315,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.722,1701338280.0,30/11/2023 09:58 AM,2023,48,5,09,58
4316,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.380000000000003,1701338880.0,30/11/2023 10:08 AM,2023,48,5,10,08
4317,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.17899999999999,1701339480.0,30/11/2023 10:18 AM,2023,48,5,10,18
4318,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.102000000000004,1701340080.0,30/11/2023 10:28 AM,2023,48,5,10,28
4319,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.128000000000004,1701340680.0,30/11/2023 10:38 AM,2023,48,5,10,38
4320,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.031999999999993,1701341280.0,30/11/2023 10:48 AM,2023,48,5,10,48
4321,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.927,1701341880.0,30/11/2023 10:58 AM,2023,48,5,10,58
4322,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.990999999999996,1701342480.0,30/11/2023 11:08 AM,2023,48,5,11,08
4323,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.046,1701343080.0,30/11/2023 11:18 AM,2023,48,5,11,18
4324,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.999000000000002,1701343680.0,30/11/2023 11:28 AM,2023,48,5,11,28
4325,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.154000000000003,1701344280.0,30/11/2023 11:38 AM,2023,48,5,11,38
4326,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.287,1701344880.0,30/11/2023 11:48 AM,2023,48,5,11,48
4327,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.615,1701345480.0,30/11/2023 11:58 AM,2023,48,5,11,58
4328,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.897,1701346080.0,30/11/2023 12:08 PM,2023,48,5,12,08
4330,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.089,1701346680.0,30/11/2023 12:18 PM,2023,48,5,12,18
4329,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.316999999999997,1701347280.0,30/11/2023 12:28 PM,2023,48,5,12,28
4331,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.627,1701347880.0,30/11/2023 12:38 PM,2023,48,5,12,38
4332,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.901,1701348480.0,30/11/2023 12:48 PM,2023,48,5,12,48
4333,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.129,1701349080.0,30/11/2023 12:58 PM,2023,48,5,12,58
4334,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.307,1701349680.0,30/11/2023 01:08 PM,2023,48,5,13,08
4335,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.367,1701350280.0,30/11/2023 01:18 PM,2023,48,5,13,18
4336,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.445999999999998,1701350880.0,30/11/2023 01:28 PM,2023,48,5,13,28
4337,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.675,1701351480.0,30/11/2023 01:38 PM,2023,48,5,13,38
4338,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.945999999999998,1701352080.0,30/11/2023 01:48 PM,2023,48,5,13,48
4339,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.162,1701352680.0,30/11/2023 01:58 PM,2023,48,5,13,58
4340,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.327999999999996,1701353280.0,30/11/2023 02:08 PM,2023,48,5,14,08
4341,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.516000000000005,1701353880.0,30/11/2023 02:18 PM,2023,48,5,14,18
4342,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.659000000000006,1701354480.0,30/11/2023 02:28 PM,2023,48,5,14,28
4343,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.751,1701355080.0,30/11/2023 02:38 PM,2023,48,5,14,38
4344,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.856,1701355680.0,30/11/2023 02:48 PM,2023,48,5,14,48
4345,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.989999999999995,1701356280.0,30/11/2023 02:58 PM,2023,48,5,14,58
4346,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.104,1701356880.0,30/11/2023 03:08 PM,2023,48,5,15,08
4347,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.095,1701357480.0,30/11/2023 03:18 PM,2023,48,5,15,18
4348,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.053,1701358080.0,30/11/2023 03:28 PM,2023,48,5,15,28
4349,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.123000000000005,1701358680.0,30/11/2023 03:38 PM,2023,48,5,15,38
4350,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.17,1701359280.0,30/11/2023 03:48 PM,2023,48,5,15,48
4351,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.224000000000004,1701359880.0,30/11/2023 03:58 PM,2023,48,5,15,58
4352,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.178,1701360480.0,30/11/2023 04:08 PM,2023,48,5,16,08
4353,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.194,1701361080.0,30/11/2023 04:18 PM,2023,48,5,16,18
4354,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.224000000000004,1701361680.0,30/11/2023 04:28 PM,2023,48,5,16,28
4355,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.179,1701362280.0,30/11/2023 04:38 PM,2023,48,5,16,38
4356,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.16199999999999,1701362880.0,30/11/2023 04:48 PM,2023,48,5,16,48
4357,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.19200000000001,1701363480.0,30/11/2023 04:58 PM,2023,48,5,16,58
4358,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.185,1701364080.0,30/11/2023 05:08 PM,2023,48,5,17,08
4359,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.112,1701364680.0,30/11/2023 05:18 PM,2023,48,5,17,18
4360,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.128,1701365280.0,30/11/2023 05:28 PM,2023,48,5,17,28
4361,D4:D4:DA:5C:C7:0A,Temperatura,°C,33.059999999999995,1701365880.0,30/11/2023 05:38 PM,2023,48,5,17,38
4362,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.88400000000001,1701366480.0,30/11/2023 05:48 PM,2023,48,5,17,48
4363,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.75,1701367080.0,30/11/2023 05:58 PM,2023,48,5,17,58
4364,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.577999999999996,1701367680.0,30/11/2023 06:08 PM,2023,48,5,18,08
4365,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.351,1701368280.0,30/11/2023 06:18 PM,2023,48,5,18,18
4366,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.134,1701368880.0,30/11/2023 06:28 PM,2023,48,5,18,28
4367,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.089000000000006,1701369480.0,30/11/2023 06:38 PM,2023,48,5,18,38
4368,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.964,1701370080.0,30/11/2023 06:48 PM,2023,48,5,18,48
4369,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.779000000000007,1701370680.0,30/11/2023 06:58 PM,2023,48,5,18,58
4370,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.639999999999997,1701371280.0,30/11/2023 07:08 PM,2023,48,5,19,08
4371,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.425,1701371880.0,30/11/2023 07:18 PM,2023,48,5,19,18
4372,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.274999999999995,1701372480.0,30/11/2023 07:28 PM,2023,48,5,19,28
4373,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.074,1701373080.0,30/11/2023 07:38 PM,2023,48,5,19,38
4374,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.819,1701373680.0,30/11/2023 07:48 PM,2023,48,5,19,48
4375,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.564999999999998,1701374280.0,30/11/2023 07:58 PM,2023,48,5,19,58
4376,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.436,1701374880.0,30/11/2023 08:08 PM,2023,48,5,20,08
4377,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.35,1701375480.0,30/11/2023 08:18 PM,2023,48,5,20,18
4378,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.23,1701376080.0,30/11/2023 08:28 PM,2023,48,5,20,28
4379,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.038,1701376680.0,30/11/2023 08:38 PM,2023,48,5,20,38
4380,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.871999999999996,1701377280.0,30/11/2023 08:48 PM,2023,48,5,20,48
4381,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.705000000000002,1701377880.0,30/11/2023 08:58 PM,2023,48,5,20,58
4382,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.548999999999996,1701378480.0,30/11/2023 09:08 PM,2023,48,5,21,08
4383,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.338,1701379080.0,30/11/2023 09:18 PM,2023,48,5,21,18
4384,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.159000000000002,1701379680.0,30/11/2023 09:28 PM,2023,48,5,21,28
4385,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.03818181818182,1701380340.0,30/11/2023 09:39 PM,2023,48,5,21,39
4386,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.851999999999997,1701380940.0,30/11/2023 09:49 PM,2023,48,5,21,49
4387,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.702999999999996,1701381540.0,30/11/2023 09:59 PM,2023,48,5,21,59
4388,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.563,1701382140.0,30/11/2023 10:09 PM,2023,48,5,22,09
4389,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.396666666666665,1701382680.0,30/11/2023 10:18 PM,2023,48,5,22,18
4390,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.266000000000002,1701383280.0,30/11/2023 10:28 PM,2023,48,5,22,28
4391,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.159000000000002,1701383880.0,30/11/2023 10:38 PM,2023,48,5,22,38
4392,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.034999999999997,1701384480.0,30/11/2023 10:48 PM,2023,48,5,22,48
4393,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.955000000000002,1701385080.0,30/11/2023 10:58 PM,2023,48,5,22,58
4394,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.871,1701385680.0,30/11/2023 11:08 PM,2023,48,5,23,08
4395,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.709999999999997,1701386340.0,30/11/2023 11:19 PM,2023,48,5,23,19
4396,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.568000000000005,1701386880.0,30/11/2023 11:28 PM,2023,48,5,23,28
4397,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.492,1701387480.0,30/11/2023 11:38 PM,2023,48,5,23,38
4398,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.432,1701388080.0,30/11/2023 11:48 PM,2023,48,5,23,48
4399,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.298999999999996,1701388680.0,30/11/2023 11:58 PM,2023,48,5,23,58
4400,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.194,1701389280.0,01/12/2023 12:08 AM,2023,48,6,00,08
4401,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.057,1701389880.0,01/12/2023 12:18 AM,2023,48,6,00,18
4402,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.922000000000004,1701390480.0,01/12/2023 12:28 AM,2023,48,6,00,28
4403,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.845000000000006,1701391080.0,01/12/2023 12:38 AM,2023,48,6,00,38
4404,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.777000000000005,1701391680.0,01/12/2023 12:48 AM,2023,48,6,00,48
4405,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.712,1701392280.0,01/12/2023 12:58 AM,2023,48,6,00,58
4406,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.595,1701392880.0,01/12/2023 01:08 AM,2023,48,6,01,08
4407,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.563,1701393480.0,01/12/2023 01:18 AM,2023,48,6,01,18
4408,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.47,1701394080.0,01/12/2023 01:28 AM,2023,48,6,01,28
4409,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.392000000000003,1701394680.0,01/12/2023 01:38 AM,2023,48,6,01,38
4410,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.193,1701395280.0,01/12/2023 01:48 AM,2023,48,6,01,48
4411,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.016999999999996,1701395880.0,01/12/2023 01:58 AM,2023,48,6,01,58
4412,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.962,1701396480.0,01/12/2023 02:08 AM,2023,48,6,02,08
