Timestamp,752-CO2,752-Hum,752-Tem,746-CO2,746-Hum,746-Tem,754-CO2,754-Hum,754-Tem,726-CO2,726-Hum,726-Tem,724-CO2,724-Hum,724-Tem,719-CO2,719-Hum,719-Tem,721-CO2,721-Hum,721-Tem,734-CO2,734-Hum,734-Tem,722-CO2,722-Hum,722-Tem,723-CO2,723-Hum,723-Tem,717-CO2,717-Hum,717-Tem,776-CO2,776-Hum,776-Tem,748-CO2,748-Hum,748-Tem
2013-08-24 18:40:00,403.85833333333335,43.837250000000004,26.196083333333334,525.4791666666666,56.94425,22.427333333333333,401.51666666666665,51.046166666666664,24.312666666666665,389.73333333333335,50.334666666666664,23.878249999999998,200.49166666666667,52.52883333333333,23.365583333333333,418.0541666666667,56.372,22.309833333333334,317.23333333333335,56.566,21.27225,337.7083333333333,53.99825,22.883166666666668,344.2583333333333,51.17733333333333,22.699583333333333,404.14166666666665,58.64375,21.73758333333333,385.57916666666665,55.277249999999995,22.350416666666668,529.6541666666667,52.5805,24.002583333333334,485.8290598290598,51.87538461538462,23.221367521367522
2013-08-24 18:50:00,408.81666666666666,43.79925,26.258750000000003,529.2916666666666,56.68216666666667,22.531416666666665,402.4166666666667,50.70033333333333,24.462,390.90833333333336,50.40691666666667,23.879583333333333,201.9875,52.595000000000006,23.374416666666665,419.78333333333336,56.279250000000005,22.371083333333335,318.675,56.5055,21.3215,344.92083333333335,53.9855,22.935916666666667,347.56666666666666,51.2445,22.696,407.2708333333333,58.665,21.7595,384.87083333333334,55.26108333333333,22.39375,532.5958333333333,52.48908333333334,24.083333333333332,484.7,51.86175,23.261666666666667
2013-08-24 19:00:00,407.2,43.75791666666667,26.316916666666664,524.9416666666667,56.41675,22.643666666666668,399.5546218487395,50.37554621848739,24.60689075630252,392.725,50.4535,23.8865,198.39166666666668,52.635,23.383166666666668,417.87916666666666,56.25275,22.412750000000003,320.3541666666667,56.39,21.38083333333333,343.3125,53.92933333333334,22.997833333333332,344.5833333333333,51.304833333333335,22.69591666666667,404.8333333333333,58.658,21.786,386.0375,55.208,22.442416666666666,538.1916666666667,52.29683333333333,24.18675,487.44166666666666,51.84258333333333,23.30708333333333
2013-08-24 19:10:00,409.98333333333335,43.7205,26.358333333333334,524.8583333333333,56.15016666666667,22.743499999999997,402.425,50.046416666666666,24.74233333333333,393.24583333333334,50.50375,23.887416666666663,198.60833333333332,52.671749999999996,23.390833333333333,418.84583333333336,56.2245,22.444583333333334,317.625,56.3,21.442416666666666,341.84583333333336,53.827999999999996,23.061083333333332,342.96666666666664,51.3665,22.69558333333333,401.68333333333334,58.640499999999996,21.827166666666663,384.8333333333333,55.15975,22.481916666666667,536.1291666666667,52.057249999999996,24.30075,487.0416666666667,51.81041666666667,23.344416666666667
2013-08-24 19:20:00,409.5833333333333,43.70358333333333,26.393416666666667,524.1333333333333,55.924499999999995,22.839083333333335,396.5208333333333,49.759083333333336,24.87591666666667,388.525,50.54825,23.8925,198.04583333333332,52.731833333333334,23.390333333333334,416.4375,56.20725,22.4835,316.67083333333335,56.216,21.4925,337.4125,53.7585,23.122583333333335,345.225,51.4235,22.69675,401.7,58.644,21.853833333333334,386.9916666666667,55.14425000000001,22.517999999999997,540.0583333333333,52.00216666666667,24.3755,491.7583333333333,51.778749999999995,23.39275
2013-08-24 19:30:00,411.8,43.65866666666667,26.432000000000002,523.6666666666666,55.76583333333333,22.93375,396.9875,49.501666666666665,24.99725,392.7416666666667,50.62875,23.88625,199.08333333333334,52.80875,23.395,418.1166666666667,56.219,22.522833333333335,321.9166666666667,56.13700000000001,21.551166666666667,335.9291666666667,53.74375,23.175416666666667,343.825,51.494083333333336,22.699,398.40416666666664,58.679,21.883666666666667,383.9583333333333,55.143,22.555999999999997,537.9375,52.02708333333333,24.424666666666667,489.69166666666666,51.74699999999999,23.436333333333334
2013-08-24 19:40:00,411.53333333333336,43.64925,26.4615,526.4333333333333,55.55591666666667,22.99725,398.50416666666666,49.25683333333333,25.092166666666667,393.275,50.69258333333334,23.88533333333333,199.3125,52.86,23.402166666666666,416.22083333333336,56.21825,22.546166666666668,319.825,56.02525,21.613583333333334,333.15416666666664,53.7215,23.218083333333333,342.5083333333333,51.55375,22.699749999999998,398.3208333333333,58.66425,21.90825,382.72083333333336,55.12175,22.59241666666667,540.5666666666667,51.979416666666665,24.451833333333337,489.84583333333336,51.723,23.475583333333336
2013-08-24 19:50:00,411.22033898305085,43.64720338983051,26.481186440677966,527.675,55.376,23.02775,391.425,49.022333333333336,25.167083333333334,392.2708333333333,50.72675,23.88658333333333,200.6125,52.8835,23.404333333333334,416.53333333333336,56.18600000000001,22.569833333333335,322.47899159663865,55.882268907563024,21.668403361344538,329.3375,53.66675,23.261083333333332,343.25,51.57725000000001,22.702416666666668,394.37083333333334,58.607,21.925833333333333,383.3666666666667,55.076499999999996,22.62408333333333,539.4,51.84983333333333,24.479416666666665,487.95416666666665,51.682249999999996,23.51225
2013-08-24 20:00:00,407.85593220338984,43.63296610169491,26.50305084745763,520.8666666666667,55.278,23.059250000000002,391.97083333333336,48.82908333333333,25.238,389.35,50.75875,23.89,197.95,52.938250000000004,23.404416666666666,417.0833333333333,56.14625,22.59808333333333,320.7375,55.766416666666665,21.714583333333334,324.90416666666664,53.621,23.306166666666666,341.26666666666665,51.61875,22.702166666666663,390.795652173913,58.5831304347826,21.94886956521739,381.20416666666665,55.042,22.653166666666667,537.2541666666667,51.69975,24.493666666666666,488.4291666666667,51.660583333333335,23.543166666666664
2013-08-24 20:10:00,409.9625,43.6365,26.518250000000002,521.0083333333333,55.19625,23.097833333333334,390.2583333333333,48.66075,25.3,386.95,50.825916666666664,23.88,199.45833333333334,52.986250000000005,23.40308333333333,415.6875,56.126999999999995,22.626666666666665,316.725,55.688,21.754166666666666,322.87083333333334,53.584500000000006,23.341666666666665,338.0416666666667,51.67208333333334,22.702166666666663,392.88034188034186,58.60589743589744,21.955470085470086,378.5083333333333,55.01566666666667,22.68325,538.8125,51.62733333333334,24.514583333333334,487.05,51.62383333333334,23.579916666666666
2013-08-24 20:20:00,408.3875,43.63525,26.541083333333333,521.0666666666667,55.08533333333333,23.127333333333336,388.87916666666666,48.49575,25.358249999999998,389.825,50.88891666666667,23.87933333333333,196.3375,53.01775,23.401166666666665,414.62083333333334,56.089416666666665,22.657416666666666,315.1125,55.6175,21.78825,322.53333333333336,53.553250000000006,23.38175,340.575,51.71725,22.698500000000003,387.59583333333336,58.586,21.971583333333335,378.9875,54.97375,22.718999999999998,537.2208333333333,51.54933333333334,24.546916666666668,487.7916666666667,51.595000000000006,23.607666666666667
2013-08-24 20:30:00,408.3833333333333,43.6195,26.560333333333332,530.375,54.94949999999999,23.15275,385.875,48.32525,25.40983333333333,383.3333333333333,50.923750000000005,23.872333333333334,196.81666666666666,53.05075,23.4015,413.7125,56.02558333333333,22.683833333333332,315.96666666666664,55.530833333333334,21.8245,325.3625,53.49041666666666,23.427000000000003,341.64166666666665,51.74249999999999,22.694666666666667,388.6791666666667,58.55308333333333,21.976333333333333,379.2583333333333,54.923,22.7425,537.5666666666667,51.42908333333333,24.57766666666667,489.24583333333334,51.55875,23.638916666666667
2013-08-24 20:40:00,411.40833333333336,43.60375,26.578500000000002,529.9333333333333,54.8455,23.172416666666667,390.15,48.171416666666666,25.45325,388.55,50.9295,23.877083333333335,196.1625,53.059666666666665,23.40108333333333,414.0625,55.965,22.709166666666665,318.1166666666667,55.43375,21.862333333333332,334.075,53.408,23.477916666666665,340.2083333333333,51.7575,22.693166666666666,392.5125,58.49791666666667,21.981833333333334,376.77916666666664,54.86325,22.76875,537.6416666666667,51.298750000000005,24.609333333333332,489.62916666666666,51.52308333333333,23.66241666666667
2013-08-24 20:50:00,407.8958333333333,43.59041666666667,26.599,531.2666666666667,54.74641666666666,23.19783333333333,390.62083333333334,48.020833333333336,25.495166666666666,387.68333333333334,50.9585,23.871333333333332,197.98333333333332,53.10916666666667,23.3945,412.6666666666667,55.89275,22.74458333333333,319.57916666666665,55.3495,21.898500000000002,333.34583333333336,53.32608333333334,23.533333333333335,339.8333333333333,51.776500000000006,22.698500000000003,391.8875,58.48575,21.99175,382.35,54.81016666666666,22.796083333333335,539.45,51.22775,24.64125,487.72083333333336,51.48941666666666,23.684166666666666
2013-08-24 21:00:00,409.75416666666666,43.58958333333333,26.613333333333333,539.5583333333333,54.669000000000004,23.226666666666667,388.9625,47.9,25.531916666666667,395.6125,50.98525,23.873749999999998,198.37916666666666,53.128750000000004,23.400249999999996,413.02916666666664,55.81933333333333,22.782500000000002,319.40833333333336,55.271166666666666,21.941583333333334,336.87916666666666,53.22875,23.60233333333333,342.76666666666665,51.802,22.697416666666665,393.65,58.449,22.016916666666667,384.1166666666667,54.73675,22.833666666666666,534.2291666666666,51.12583333333334,24.679666666666666,489.7416666666667,51.46483333333333,23.70725
2013-08-24 21:10:00,410.3958333333333,43.57491666666667,26.63675,538.275,54.54275,23.248333333333335,391.1666666666667,47.75225,25.572166666666664,392.9375,51.02,23.8715,197.15416666666667,53.12975000000001,23.40941666666667,417.1810344827586,55.70439655172414,22.829827586206896,320.3625,55.178250000000006,21.98758333333333,340.225,53.07116666666666,23.6905,342.825,51.818,22.699749999999998,393.675,58.385250000000006,22.028666666666666,385.39166666666665,54.65475,22.868916666666667,532.7,50.99741666666667,24.71741666666667,492.87083333333334,51.41824999999999,23.737416666666665
2013-08-24 21:20:00,411.9625,43.52775,26.66775,540.8583333333333,54.50375,27.89241666666667,393.00416666666666,47.65325,25.600083333333334,393.7689075630252,51.02882352941177,23.876050420168067,199.47916666666666,53.131750000000004,23.413666666666664,418.86324786324786,55.64,22.872478632478632,322.9875,55.068333333333335,22.029666666666667,341.9375,52.88316666666666,23.784666666666666,346.35,51.846,22.699916666666663,395.01666666666665,58.3785,22.037416666666665,384.9625,54.587833333333336,22.90225,532.7875,50.866166666666665,24.758583333333334,493.9583333333333,51.37925,23.762583333333335
2013-08-24 21:30:00,413.6125,43.517500000000005,26.697083333333335,579.6583333333333,54.62916666666667,23.305416666666666,394.4,47.61300000000001,25.615916666666667,391.8541666666667,51.08375,23.87075,200.47916666666666,53.1795,23.416583333333335,421.225,55.5975,22.917666666666666,326.6041666666667,54.996583333333334,22.074333333333335,337.9375,52.703583333333334,23.889666666666667,345.85833333333335,51.893,22.702916666666667,397.725,58.44500000000001,22.048583333333333,383.275,54.54383333333333,22.937250000000002,541.8625,50.7735,24.801750000000002,491.65833333333336,51.356500000000004,23.788166666666665
2013-08-24 21:40:00,416.2083333333333,43.498916666666666,26.728,574.6,54.613416666666666,23.35275,395.7416666666667,47.59225,25.62816666666667,397.1,51.1245,23.8795,201.00833333333333,53.236999999999995,23.417916666666667,422.0125,55.5145,22.97758333333333,322.8833333333333,54.943250000000006,22.119916666666665,332.01666666666665,52.474916666666665,24.010749999999998,346.0541666666667,51.94175,22.703166666666668,396.1,58.45075,22.07675,387.2875,54.5045,22.976166666666664,541.9333333333333,50.64158333333333,24.86658333333333,493.95416666666665,51.34525,23.814166666666665
2013-08-24 21:50:00,417.4583333333333,43.46958333333334,26.753,565.5833333333334,54.55083333333333,23.377333333333336,393.12083333333334,47.55,25.63175,398.6458333333333,51.15508333333333,23.880916666666668,202.2125,53.249249999999996,23.426833333333335,420.62083333333334,55.40225,23.030666666666665,323.5,54.8515,22.168416666666666,322.525,52.22791666666667,24.123833333333334,349.7583333333333,51.977333333333334,22.704333333333334,396.20416666666665,58.42625,22.084999999999997,385.525,54.42875,23.018583333333332,548.35,50.49616666666667,24.915833333333335,493.72083333333336,51.30875,23.838666666666665
2013-08-24 22:00:00,419.56666666666666,43.4425,26.786833333333334,685.6916666666667,55.315666666666665,23.476916666666668,397.575,47.5415,25.62125,399.1958333333333,51.17549999999999,23.885166666666667,203.20416666666668,53.273916666666665,23.427916666666665,423.5541666666667,55.2875,23.080583333333333,322.9291666666667,54.74974999999999,22.210083333333333,325.69166666666666,51.96683333333333,24.225083333333334,345.85,52.001666666666665,22.705333333333332,396.3333333333333,58.437000000000005,22.08941666666667,387.55,54.34941666666667,23.057166666666667,545.5625,50.4225,24.9355,496.92857142857144,51.27873949579832,23.862436974789915
2013-08-24 22:10:00,419.9375,43.41525,26.808666666666667,765.9333333333333,55.557249999999996,23.633916666666668,395.8,47.5665,25.59425,399.22083333333336,51.21375,23.889916666666668,203.6375,53.32283333333333,23.422916666666666,423.4583333333333,55.19625,23.11958333333333,325.99583333333334,54.66625,22.251583333333333,329.72083333333336,51.67716666666667,24.328500000000002,346.90833333333336,52.0355,22.708583333333333,395.7625,58.42875,22.103333333333335,388.0840336134454,54.28394957983193,23.094621848739497,547.9625,50.33841666666667,24.962750000000003,498.3041666666667,51.25025,23.893416666666667
2013-08-24 22:20:00,423.15833333333336,43.39175,26.835083333333333,801.9166666666666,55.323499999999996,23.766583333333333,398.1958333333333,47.600833333333334,25.56525,396.6375,51.239749999999994,23.892333333333333,203.8625,53.351,23.426750000000002,421.57916666666665,55.138749999999995,23.148166666666665,325.95416666666665,54.58091666666667,22.299,332.2583333333333,51.3645,24.43933333333333,348.23333333333335,52.053999999999995,22.715,395.02916666666664,58.452,22.104916666666668,387.96638655462186,54.21890756302521,23.134117647058822,549.6041666666666,50.24933333333333,24.994083333333332,499.2708333333333,51.217999999999996,23.919249999999998
2013-08-24 22:30:00,425.4583333333333,43.37966666666667,26.85983333333333,844.6541666666667,54.95008333333333,23.912750000000003,398.77916666666664,47.602666666666664,25.534499999999998,396.03333333333336,51.23725,23.897583333333333,204.72083333333333,53.332499999999996,23.43566666666667,422.5083333333333,55.03575,23.169333333333334,327.80833333333334,54.460249999999995,22.336166666666667,329.6125,51.04141666666667,24.5675,350.2583333333333,52.04925,22.717916666666667,395.32916666666665,58.3795,22.1155,389.4166666666667,54.12291666666667,23.167416666666668,547.8708333333333,50.097833333333334,25.033833333333334,501.1458333333333,51.165416666666665,23.952083333333334
2013-08-24 22:40:00,425.6166666666667,43.3305,26.884583333333335,855.1166666666667,54.564416666666666,24.02425,398.9125,47.651250000000005,25.493,397.7375,51.24225,23.894916666666667,203.59166666666667,53.3375,23.438083333333335,422.2083333333333,54.9905,23.177666666666667,330.74583333333334,54.357,22.357833333333335,331.4875,50.71083333333333,24.713166666666666,350.2583333333333,52.04925,22.722416666666668,395.67083333333335,58.37875,22.107916666666668,389.525,54.05675,23.18675,542.7796610169491,49.997966101694914,25.052203389830506,502.5875,51.11075,23.989666666666665
2013-08-24 22:50:00,429.75,43.31875,26.903916666666664,854.0333333333333,54.32058333333334,24.1135,400.2083333333333,47.739000000000004,25.444666666666667,397.79583333333335,51.272000000000006,23.89466666666667,204.24166666666667,53.375,23.437166666666666,426.65833333333336,54.9715,23.1905,332.225,54.319583333333334,22.369000000000003,333.6458333333333,50.41883333333333,24.854249999999997,348.44166666666666,52.07375,22.72625,398.19166666666666,58.443250000000006,22.108666666666668,391.1458333333333,54.028749999999995,23.198500000000003,548.2268907563025,49.95436974789916,25.061176470588233,498.65,51.07025,24.024083333333333
2013-08-24 23:00:00,430.425,43.3155,26.91416666666667,758.4333333333333,53.986583333333336,24.11341666666667,403.48333333333335,47.82575,25.401166666666665,399.7083333333333,51.28725,23.902833333333334,204.36666666666667,53.38325,23.445583333333335,421.90416666666664,54.9275,23.21291666666667,332.47083333333336,54.284499999999994,22.390249999999998,331.7291666666667,50.111250000000005,24.989166666666666,347.2583333333333,52.088499999999996,22.736916666666666,397.975,58.43325,22.12091666666667,387.6875,54.0075,23.214,542.325,49.995250000000006,25.039583333333333,501.2583333333333,51.00891666666667,24.060083333333335
2013-08-24 23:10:00,430.375,43.27833333333333,26.935833333333335,648.025,53.71975,23.96475,401.20416666666665,47.93716666666667,25.345333333333333,395.92083333333335,51.28825,23.911333333333335,200.9875,53.40925,23.43925,422.6333333333333,54.8915,23.23075,330.62083333333334,54.225249999999996,22.416833333333333,354.7083333333333,49.84,25.137833333333333,348.15833333333336,52.0895,22.737666666666666,396.2083333333333,58.467,22.121166666666667,390.90833333333336,53.96875,23.23,542.8958333333334,50.05050000000001,25.00408333333333,503.7291666666667,50.952999999999996,24.089583333333334
2013-08-24 23:20:00,427.7416666666667,43.25866666666666,26.952333333333335,633.9833333333333,53.7875,23.85125,400.59583333333336,48.08833333333334,25.28666666666667,397.26666666666665,51.333333333333336,23.908666666666665,199.61666666666667,53.46908333333333,23.42983333333333,421.90833333333336,54.89,23.24233333333333,331.2416666666667,54.20625,22.427333333333333,384.39166666666665,49.6055,25.31683333333333,348.43333333333334,52.11841666666667,22.731333333333332,393.10833333333335,58.55808333333333,22.119000000000003,388.80833333333334,53.9565,23.236749999999997,543.4625,50.127250000000004,24.983333333333334,502.25,50.9165,24.111833333333333
2013-08-24 23:30:00,430.025,43.25533333333333,26.963083333333334,615.2,53.83025,23.772583333333333,397.18333333333334,48.23,25.22825,394.1458333333333,51.37325,23.90675,202.35,53.515499999999996,23.42375,418.55,54.88075,23.25025,328.45416666666665,54.19950000000001,22.436416666666666,492.5083333333333,49.5355,25.544249999999998,345.48333333333335,52.166000000000004,22.729916666666668,389.14166666666665,58.576249999999995,22.122333333333334,386.425,53.95925,23.239583333333332,536.0166666666667,50.136250000000004,24.975583333333336,502.0,50.900999999999996,24.12541666666667
2013-08-24 23:40:00,424.73333333333335,43.2495,26.973833333333335,602.9166666666666,53.89091666666666,23.703416666666666,388.1791666666667,48.35408333333333,25.164833333333334,390.00416666666666,51.39025,23.9045,197.22083333333333,53.5395,23.419083333333333,409.87083333333334,54.845,23.25775,321.02916666666664,54.176,22.436333333333334,531.3708333333333,49.315416666666664,25.796333333333333,337.775,52.17283333333333,22.72825,380.0840336134454,58.57714285714285,22.11890756302521,377.6166666666667,53.9545,23.234083333333334,531.4375,50.14575,24.9595,496.7708333333333,50.8895,24.13525
2013-08-24 23:50:00,421.69166666666666,43.26383333333333,26.979666666666667,648.5833333333334,54.31791666666666,23.671166666666668,386.60833333333335,48.57983333333333,25.1095,386.875,51.43425,23.911333333333335,194.4625,53.63241666666667,23.41641666666667,411.20416666666665,54.94175,23.26066666666667,320.09583333333336,54.23675,22.439833333333336,520.0756302521008,49.02882352941177,26.069327731092436,337.95,52.26,22.72675,381.53361344537814,58.78168067226891,22.114789915966384,379.9791666666667,54.04025,23.232333333333333,533.1791666666667,50.278416666666665,24.940333333333335,495.26666666666665,50.904250000000005,24.146416666666667
2013-08-25 00:00:00,422.14166666666665,43.30283333333333,26.980166666666666,615.9666666666667,54.314416666666666,23.623749999999998,384.7291666666667,48.75616666666667,25.052833333333336,385.22083333333336,51.493,23.91508333333333,192.09583333333333,53.693333333333335,23.421083333333335,409.81666666666666,54.971,23.260083333333334,317.85,54.26075,22.451166666666666,544.2791666666667,48.67266666666667,26.341833333333334,339.275,52.31408333333333,22.72458333333333,378.64166666666665,58.8365,22.112000000000002,376.1166666666667,54.08083333333333,23.234333333333332,531.0958333333333,50.330416666666665,24.923333333333336,493.7916666666667,50.91575,24.152916666666666
2013-08-25 00:10:00,422.4,43.315000000000005,26.99075,604.2333333333333,54.51016666666667,23.5675,382.575,48.96858333333333,24.99341666666667,379.84583333333336,51.55616666666666,23.915666666666667,191.375,53.769,23.41866666666667,403.92083333333335,55.08116666666667,23.251666666666665,314.0625,54.30316666666667,22.456000000000003,558.6416666666667,48.29858333333333,26.582416666666667,333.1166666666667,52.39958333333333,22.720166666666668,373.1,59.013000000000005,22.105666666666664,374.5083333333333,54.17866666666667,23.230416666666667,524.0916666666667,50.45291666666667,24.894416666666665,491.275,50.951,24.158666666666665
2013-08-25 00:20:00,417.30833333333334,43.36175,26.9915,566.7083333333334,54.66125,23.50725,382.375,49.21933333333333,24.935166666666667,382.6625,51.65891666666667,23.9085,190.0875,53.86625,23.420250000000003,401.74583333333334,55.198,23.238833333333332,313.5416666666667,54.408,22.45675,555.6,47.91875,26.772499999999997,328.55,52.4955,22.720416666666665,373.2875,59.186749999999996,22.097333333333335,369.9583333333333,54.29,23.2225,519.4541666666667,50.586999999999996,24.875083333333333,489.6458333333333,51.01325,24.159583333333334
2013-08-25 00:30:00,415.09166666666664,43.3935,26.982000000000003,537.1666666666666,54.66833333333333,23.412750000000003,378.46666666666664,49.349916666666665,24.87725,377.4458333333333,51.71775,23.900166666666667,187.22083333333333,53.89908333333334,23.419416666666667,401.40833333333336,55.236,23.224083333333333,311.59166666666664,54.41725,22.454666666666665,553.6333333333333,47.47258333333333,26.89466666666667,326.39166666666665,52.52125,22.715916666666665,375.7416666666667,59.174499999999995,22.084833333333332,368.60833333333335,54.34258333333333,23.206833333333336,519.3541666666666,50.56966666666666,24.863333333333333,486.2583333333333,51.03308333333334,24.159
2013-08-25 00:40:00,411.725,43.44558333333334,26.978666666666665,531.3916666666667,55.01591666666666,23.325750000000003,382.1666666666667,49.60775,24.831166666666665,378.2625,51.79983333333333,23.90375,189.25,54.006454545454545,23.418545454545455,402.75416666666666,55.37475,23.23275,309.9125,54.488749999999996,22.47283333333333,560.0708333333333,47.307,27.063166666666667,328.84166666666664,52.645999999999994,22.714333333333332,377.8958333333333,59.440000000000005,22.0865,372.0083333333333,54.479,23.207749999999997,517.175,50.75366666666667,24.831916666666665,486.8958333333333,51.09475,24.15575
2013-08-25 00:50:00,415.2083333333333,43.49625,26.984083333333334,523.4833333333333,55.249916666666664,23.25,383.5375,49.8085,24.786,375.6375,51.905,23.902499999999996,189.47058823529412,54.102016806722695,23.412352941176472,403.87083333333334,55.447750000000006,23.251083333333334,307.7,54.52575,22.503833333333333,515.8708333333333,46.85541666666666,27.255999999999997,328.6166666666667,52.74308333333333,22.71066666666667,376.8875,59.5185,22.10141666666667,371.1333333333333,54.552749999999996,23.227666666666664,516.4416666666667,50.89833333333333,24.797833333333333,485.6041666666667,51.14966666666667,24.157500000000002
2013-08-25 01:00:00,413.34166666666664,43.52075000000001,26.98975,534.6416666666667,55.4275,23.1845,382.6333333333333,49.974916666666665,24.737000000000002,379.45,51.971250000000005,23.9015,186.95,54.15725,23.412750000000003,402.15833333333336,55.454,23.2775,310.3208333333333,54.5035,22.545583333333333,480.52916666666664,46.302749999999996,27.442083333333336,327.78333333333336,52.78675,22.71483333333333,377.62083333333334,59.49850000000001,22.123083333333334,370.5083333333333,54.55883333333333,23.253249999999998,518.9458333333333,51.01258333333333,24.753916666666665,483.3375,51.207499999999996,24.152583333333332
2013-08-25 01:10:00,412.7583333333333,43.54541666666667,26.9875,614.0166666666667,55.80433333333334,23.170833333333334,381.33193277310926,50.12596638655462,24.68378151260504,376.2291666666667,51.9945,23.903416666666665,188.02916666666667,54.197,23.415166666666668,404.60833333333335,55.443250000000006,23.309166666666666,311.5708333333333,54.4545,22.584833333333332,443.94166666666666,45.791500000000006,27.536916666666666,331.8,52.813250000000004,22.715916666666665,377.40416666666664,59.515750000000004,22.129,370.1666666666667,54.52308333333333,23.290000000000003,519.3333333333334,51.12525,24.700916666666668,480.06666666666666,51.2405,24.143583333333332
